#
node
#name	v	h	type	weight
       188	   0.00000	   0.00000	     0.00000
       189	   0.00000	   0.00000	     0.00000
       190	   0.00000	   0.00000	     0.00000
       191	   0.00000	   0.00000	     0.00000
       192	   0.00000	   0.00000	     0.00000
       193	   0.00000	   0.00000	     0.00000
       194	   0.00000	   0.00000	     0.00000
       195	   0.00000	   0.00000	     0.00000
       196	   0.00000	   0.00000	     0.00000
       197	   0.00000	   0.00000	     0.00000
       198	   0.00000	   0.00000	     0.00000
       199	   0.00000	   0.00000	     0.00000
       200	   0.00000	   0.00000	     0.00000
       201	   0.00000	   0.00000	     0.00000
       202	   0.00000	   0.00000	     0.00000
       203	   0.00000	   0.00000	     0.00000
       204	   0.00000	   0.00000	     0.00000
       205	   0.00000	   0.00000	     0.00000
       206	   0.00000	   0.00000	     0.00000
       207	   0.00000	   0.00000	     0.00000
       208	   0.00000	   0.00000	     0.00000
       209	   0.00000	   0.00000	     0.00000
       210	   0.00000	   0.00000	     0.00000
       211	   0.00000	   0.00000	     0.00000
       212	   0.00000	   0.00000	     0.00000
       213	   0.00000	   0.00000	     0.00000
       214	   0.00000	   0.00000	     0.00000
       215	   0.00000	   0.00000	     0.00000
       216	   0.00000	   0.00000	     0.00000
       217	   0.00000	   0.00000	     0.00000
       218	   0.00000	   0.00000	     0.00000
       219	   0.00000	   0.00000	     0.00000
       220	   0.00000	   0.00000	     0.00000
       221	   0.00000	   0.00000	     0.00000
       222	   0.00000	   0.00000	     0.00000
       223	   0.00000	   0.00000	     0.00000
       224	   0.00000	   0.00000	     0.00000
       225	   0.00000	   0.00000	     54.00000
       226	   0.00000	   0.00000	     0.00000
       227	   0.00000	   0.00000	     0.00000
       228	   0.00000	   0.00000	     0.00000
       229	   0.00000	   0.00000	     0.00000
       230	   0.00000	   0.00000	     0.00000
       231	   0.00000	   0.00000	     0.00000
       232	   0.00000	   0.00000	     0.00000
       233	   0.00000	   0.00000	     0.00000
       234	   0.00000	   0.00000	     0.00000
       235	   0.00000	   0.00000	     0.00000
       236	   0.00000	   0.00000	     0.00000
       237	   0.00000	   0.00000	     0.00000
       238	   0.00000	   0.00000	     0.00000
       239	   0.00000	   0.00000	     0.00000
       240	   0.00000	   0.00000	     0.00000
       241	   0.00000	   0.00000	     0.00000
       242	   0.00000	   0.00000	     45.00000
       243	   0.00000	   0.00000	     0.00000
       244	   0.00000	   0.00000	     0.00000
       245	   0.00000	   0.00000	     0.00000
       246	   0.00000	   0.00000	     78.00000
       247	   0.00000	   0.00000	     0.00000
       248	   0.00000	   0.00000	     0.00000
       249	   0.00000	   0.00000	     0.00000
       250	   0.00000	   0.00000	     0.00000
       251	   0.00000	   0.00000	     0.00000
       252	   0.00000	   0.00000	     0.00000
       253	   0.00000	   0.00000	     0.00000
       254	   0.00000	   0.00000	     0.00000
       255	   0.00000	   0.00000	     0.00000
       256	   0.00000	   0.00000	     0.00000
       257	   0.00000	   0.00000	     0.00000
       258	   0.00000	   0.00000	     0.00000
       259	   0.00000	   0.00000	     0.00000
       260	   0.00000	   0.00000	     0.00000
       261	   0.00000	   0.00000	     0.00000
       262	   0.00000	   0.00000	     0.00000
       263	   0.00000	   0.00000	     0.00000
       264	   0.00000	   0.00000	     0.00000
       265	   0.00000	   0.00000	     26.00000
       266	   0.00000	   0.00000	     0.00000
       267	   0.00000	   0.00000	     0.00000
       268	   0.00000	   0.00000	     0.00000
       269	   0.00000	   0.00000	     0.00000
       270	   0.00000	   0.00000	     0.00000
       271	   0.00000	   0.00000	     0.00000
       272	   0.00000	   0.00000	     0.00000
       273	   0.00000	   0.00000	     0.00000
       274	   0.00000	   0.00000	     0.00000
       275	   0.00000	   0.00000	     0.00000
       276	   0.00000	   0.00000	     0.00000
       277	   0.00000	   0.00000	     0.00000
       278	   0.00000	   0.00000	     0.00000
       279	   0.00000	   0.00000	     0.00000
       280	   0.00000	   0.00000	     0.00000
       281	   0.00000	   0.00000	     0.00000
       282	   0.00000	   0.00000	     0.00000
       283	   0.00000	   0.00000	     0.00000
       284	   0.00000	   0.00000	     0.00000
       285	   0.00000	   0.00000	     0.00000
       286	   0.00000	   0.00000	     0.00000
       287	   0.00000	   0.00000	     0.00000
       288	   0.00000	   0.00000	     0.00000
       289	   0.00000	   0.00000	     0.00000
       290	   0.00000	   0.00000	     0.00000
       291	   0.00000	   0.00000	     0.00000
       292	   0.00000	   0.00000	     0.00000
       293	   0.00000	   0.00000	     0.00000
       294	   0.00000	   0.00000	     0.00000
       295	   0.00000	   0.00000	     0.00000
       296	   0.00000	   0.00000	     0.00000
       297	   0.00000	   0.00000	     0.00000
       298	   0.00000	   0.00000	     0.00000
       299	   0.00000	   0.00000	     0.00000
       300	   0.00000	   0.00000	     0.00000
       301	   0.00000	   0.00000	     0.00000
       302	   0.00000	   0.00000	     0.00000
       303	   0.00000	   0.00000	     0.00000
       304	   0.00000	   0.00000	     0.00000
       305	   0.00000	   0.00000	     0.00000
       306	   0.00000	   0.00000	     0.00000
       307	   0.00000	   0.00000	     0.00000
       308	   0.00000	   0.00000	     0.00000
       309	   0.00000	   0.00000	     0.00000
       310	   0.00000	   0.00000	     0.00000
       311	   0.00000	   0.00000	     0.00000
       312	   0.00000	   0.00000	     0.00000
       313	   0.00000	   0.00000	     0.00000
       314	   0.00000	   0.00000	     0.00000
       315	   0.00000	   0.00000	     0.00000
       316	   0.00000	   0.00000	     0.00000
       317	   0.00000	   0.00000	     0.00000
       318	   0.00000	   0.00000	     0.00000
       319	   0.00000	   0.00000	     0.00000
       320	   0.00000	   0.00000	     0.00000
       321	   0.00000	   0.00000	     0.00000
       322	   0.00000	   0.00000	     0.00000
       323	   0.00000	   0.00000	     0.00000
       324	   0.00000	   0.00000	     0.00000
       325	   0.00000	   0.00000	     0.00000
       326	   0.00000	   0.00000	     0.00000
       327	   0.00000	   0.00000	     0.00000
       328	   0.00000	   0.00000	     0.00000
       329	   0.00000	   0.00000	     0.00000
       330	   0.00000	   0.00000	     0.00000
       331	   0.00000	   0.00000	     0.00000
       332	   0.00000	   0.00000	     0.00000
       333	   0.00000	   0.00000	     0.00000
       334	   0.00000	   0.00000	     0.00000
       335	   0.00000	   0.00000	     0.00000
       336	   0.00000	   0.00000	     0.00000
       337	   0.00000	   0.00000	     0.00000
       338	   0.00000	   0.00000	     0.00000
       339	   0.00000	   0.00000	     0.00000
       340	   0.00000	   0.00000	     0.00000
       341	   0.00000	   0.00000	     0.00000
       342	   0.00000	   0.00000	     0.00000
       343	   0.00000	   0.00000	     0.00000
       344	   0.00000	   0.00000	     0.00000
       345	   0.00000	   0.00000	     0.00000
       346	   0.00000	   0.00000	     0.00000
       347	   0.00000	   0.00000	     0.00000
       348	   0.00000	   0.00000	     0.00000
       349	   0.00000	   0.00000	     0.00000
       350	   0.00000	   0.00000	     0.00000
       351	   0.00000	   0.00000	     0.00000
       352	   0.00000	   0.00000	     0.00000
       353	   0.00000	   0.00000	     65.00000
       354	   0.00000	   0.00000	     0.00000
       355	   0.00000	   0.00000	     0.00000
       356	   0.00000	   0.00000	     0.00000
       357	   0.00000	   0.00000	     0.00000
       358	   0.00000	   0.00000	     0.00000
       359	   0.00000	   0.00000	     0.00000
       360	   0.00000	   0.00000	     0.00000
       361	   0.00000	   0.00000	     0.00000
       362	   0.00000	   0.00000	     0.00000
       363	   0.00000	   0.00000	     0.00000
       364	   0.00000	   0.00000	     0.00000
       365	   0.00000	   0.00000	     0.00000
       366	   0.00000	   0.00000	     0.00000
       367	   0.00000	   0.00000	     0.00000
       368	   0.00000	   0.00000	     0.00000
       369	   0.00000	   0.00000	     0.00000
       370	   0.00000	   0.00000	     0.00000
       371	   0.00000	   0.00000	     0.00000
       372	   0.00000	   0.00000	     0.00000
       373	   0.00000	   0.00000	     0.00000
       374	   0.00000	   0.00000	     0.00000
       375	   0.00000	   0.00000	     0.00000
       376	   0.00000	   0.00000	     0.00000
       377	   0.00000	   0.00000	     0.00000
       378	   0.00000	   0.00000	     0.00000
       379	   0.00000	   0.00000	     0.00000
       380	   0.00000	   0.00000	     0.00000
       381	   0.00000	   0.00000	     0.00000
       382	   0.00000	   0.00000	     0.00000
       383	   0.00000	   0.00000	     0.00000
       384	   0.00000	   0.00000	     0.00000
       385	   0.00000	   0.00000	     0.00000
       386	   0.00000	   0.00000	     0.00000
       387	   0.00000	   0.00000	     0.00000
       388	   0.00000	   0.00000	     0.00000
       389	   0.00000	   0.00000	     0.00000
       390	   0.00000	   0.00000	     0.00000
       391	   0.00000	   0.00000	     32.00000
       392	   0.00000	   0.00000	     0.00000
       393	   0.00000	   0.00000	     0.00000
       394	   0.00000	   0.00000	     0.00000
       395	   0.00000	   0.00000	     0.00000
       396	   0.00000	   0.00000	     0.00000
       397	   0.00000	   0.00000	     0.00000
       398	   0.00000	   0.00000	     0.00000
       399	   0.00000	   0.00000	     0.00000
       400	   0.00000	   0.00000	     0.00000
       401	   0.00000	   0.00000	     0.00000
       402	   0.00000	   0.00000	     0.00000
       403	   0.00000	   0.00000	     0.00000
       404	   0.00000	   0.00000	     0.00000
       405	   0.00000	   0.00000	     0.00000
       406	   0.00000	   0.00000	     0.00000
       407	   0.00000	   0.00000	     86.00000
       408	   0.00000	   0.00000	     0.00000
       409	   0.00000	   0.00000	     0.00000
       410	   0.00000	   0.00000	     0.00000
       411	   0.00000	   0.00000	     0.00000
       412	   0.00000	   0.00000	     0.00000
       413	   0.00000	   0.00000	     0.00000
       414	   0.00000	   0.00000	     0.00000
       415	   0.00000	   0.00000	     0.00000
       416	   0.00000	   0.00000	     0.00000
       417	   0.00000	   0.00000	     0.00000
       418	   0.00000	   0.00000	     0.00000
       419	   0.00000	   0.00000	     0.00000
       420	   0.00000	   0.00000	     0.00000
       421	   0.00000	   0.00000	     0.00000
       422	   0.00000	   0.00000	     0.00000
       423	   0.00000	   0.00000	     0.00000
       424	   0.00000	   0.00000	     0.00000
       425	   0.00000	   0.00000	     0.00000
       426	   0.00000	   0.00000	     0.00000
       427	   0.00000	   0.00000	     0.00000
       428	   0.00000	   0.00000	     0.00000
       429	   0.00000	   0.00000	     0.00000
       430	   0.00000	   0.00000	     0.00000
       431	   0.00000	   0.00000	     0.00000
       432	   0.00000	   0.00000	     0.00000
       433	   0.00000	   0.00000	     0.00000
       434	   0.00000	   0.00000	     0.00000
       435	   0.00000	   0.00000	     0.00000
       436	   0.00000	   0.00000	     0.00000
       437	   0.00000	   0.00000	     0.00000
       438	   0.00000	   0.00000	     0.00000
       439	   0.00000	   0.00000	     0.00000
       440	   0.00000	   0.00000	     0.00000
       441	   0.00000	   0.00000	     0.00000
       442	   0.00000	   0.00000	     0.00000
       443	   0.00000	   0.00000	     0.00000
       444	   0.00000	   0.00000	     0.00000
       445	   0.00000	   0.00000	     0.00000
       446	   0.00000	   0.00000	     0.00000
       447	   0.00000	   0.00000	     0.00000
       448	   0.00000	   0.00000	     0.00000
       449	   0.00000	   0.00000	     0.00000
       450	   0.00000	   0.00000	     0.00000
       451	   0.00000	   0.00000	     0.00000
       452	   0.00000	   0.00000	     0.00000
       453	   0.00000	   0.00000	     0.00000
       454	   0.00000	   0.00000	     0.00000
       455	   0.00000	   0.00000	     0.00000
       456	   0.00000	   0.00000	     0.00000
       457	   0.00000	   0.00000	     0.00000
       458	   0.00000	   0.00000	     0.00000
       459	   0.00000	   0.00000	     0.00000
       460	   0.00000	   0.00000	     0.00000
       461	   0.00000	   0.00000	     0.00000
       462	   0.00000	   0.00000	     0.00000
       463	   0.00000	   0.00000	     0.00000
       464	   0.00000	   0.00000	     0.00000
       465	   0.00000	   0.00000	     0.00000
       466	   0.00000	   0.00000	     0.00000
       467	   0.00000	   0.00000	     0.00000
       468	   0.00000	   0.00000	     0.00000
       469	   0.00000	   0.00000	     0.00000
       470	   0.00000	   0.00000	     0.00000
       471	   0.00000	   0.00000	     0.00000
       472	   0.00000	   0.00000	     0.00000
       473	   0.00000	   0.00000	     0.00000
       474	   0.00000	   0.00000	     0.00000
       475	   0.00000	   0.00000	     0.00000
       476	   0.00000	   0.00000	     0.00000
       477	   0.00000	   0.00000	     0.00000
       478	   0.00000	   0.00000	     0.00000
       479	   0.00000	   0.00000	     0.00000
       480	   0.00000	   0.00000	     0.00000
       481	   0.00000	   0.00000	     0.00000
       482	   0.00000	   0.00000	     0.00000
       483	   0.00000	   0.00000	     0.00000
       484	   0.00000	   0.00000	     0.00000
       485	   0.00000	   0.00000	     0.00000
       486	   0.00000	   0.00000	     0.00000
       487	   0.00000	   0.00000	     0.00000
       488	   0.00000	   0.00000	     0.00000
       489	   0.00000	   0.00000	     0.00000
       490	   0.00000	   0.00000	     0.00000
       491	   0.00000	   0.00000	     0.00000
       492	   0.00000	   0.00000	     0.00000
       493	   0.00000	   0.00000	     0.00000
       494	   0.00000	   0.00000	     0.00000
       495	   0.00000	   0.00000	     0.00000
       496	   0.00000	   0.00000	     0.00000
       497	   0.00000	   0.00000	     0.00000
       498	   0.00000	   0.00000	     0.00000
       499	   0.00000	   0.00000	     0.00000
       500	   0.00000	   0.00000	     0.00000
link
#name	n1	n2	weight	source	type
         1	       340	       471	   4.00000
         2	       471	       344	   2.00000
         3	       340	       427	   8.00000
         4	       344	       483	  10.00000
         5	       471	       398	   5.00000
         6	       483	       104	   3.00000
         7	        13	       344	   5.00000
         8	       137	       398	   8.00000
         9	       144	        13	   3.00000
        10	       277	       483	  10.00000
        11	       483	       203	   5.00000
        12	       471	       444	   9.00000
        13	       104	        15	   6.00000
        14	       277	        84	   6.00000
        15	       344	        68	   4.00000
        16	       269	       203	   3.00000
        17	       471	       146	   8.00000
        18	       325	       146	   9.00000
        19	       483	       199	   7.00000
        20	       440	       340	   9.00000
        21	       335	       325	   2.00000
        22	       340	       259	   4.00000
        23	       246	       335	   6.00000
        24	        13	       186	   9.00000
        25	       203	       326	   3.00000
        26	       471	        25	   8.00000
        27	       402	       471	   2.00000
        28	       277	       180	   8.00000
        29	        15	       484	   3.00000
        30	       206	       186	   5.00000
        31	       440	       176	   9.00000
        32	       474	       203	   5.00000
        33	        16	        68	   7.00000
        34	       144	       324	   6.00000
        35	       255	        16	   2.00000
        36	        68	       285	   9.00000
        37	        68	       475	   6.00000
        38	       302	       483	   2.00000
        39	       439	       104	   3.00000
        40	       483	         4	   6.00000
        41	       186	        33	   4.00000
        42	         4	       463	   5.00000
        43	       255	       208	   9.00000
        44	       180	       105	   8.00000
        45	       246	        63	  10.00000
        46	        38	       324	   3.00000
        47	       464	        13	   1.00000
        48	        59	       259	   3.00000
        49	       402	       290	  10.00000
        50	       225	       325	   7.00000
        51	       104	       196	   2.00000
        52	       438	       208	   9.00000
        53	       210	       344	   5.00000
        54	       318	       326	   9.00000
        55	       285	       158	   4.00000
        56	       190	       104	   4.00000
        57	       471	       215	   5.00000
        58	       427	        28	   2.00000
        59	       158	       221	   2.00000
        60	       187	       444	   3.00000
        61	       196	        35	   7.00000
        62	        84	        24	   8.00000
        63	       215	       248	   1.00000
        64	       158	        91	   4.00000
        65	       431	       344	   7.00000
        66	        16	       116	   3.00000
        67	       132	       463	   9.00000
        68	       226	       438	   8.00000
        69	         9	       137	  10.00000
        70	       256	       248	   9.00000
        71	       484	       382	   2.00000
        72	       196	       387	   4.00000
        73	       187	       434	   5.00000
        74	       186	       347	  10.00000
        75	       326	       314	   1.00000
        76	       314	        77	   1.00000
        77	       104	       379	   8.00000
        78	       325	        34	   2.00000
        79	       247	       471	   4.00000
        80	       226	       304	   1.00000
        81	       158	       135	   1.00000
        82	       238	       190	   9.00000
        83	       304	       480	   2.00000
        84	        10	        35	   4.00000
        85	       429	       144	   4.00000
        86	       228	       269	   3.00000
        87	       348	       340	  10.00000
        88	       475	       214	   3.00000
        89	       131	       347	   8.00000
        90	       453	        38	  10.00000
        91	       426	       215	   7.00000
        92	       484	       213	   8.00000
        93	       146	       201	   8.00000
        94	        35	       498	   2.00000
        95	       429	       250	   2.00000
        96	       256	        71	   9.00000
        97	        71	       267	   4.00000
        98	       146	       164	   2.00000
        99	       484	        74	  10.00000
       100	       290	       322	   8.00000
       101	       135	       253	   6.00000
       102	        75	       325	   2.00000
       103	        81	       453	   1.00000
       104	       121	       471	   3.00000
       105	       325	        60	   6.00000
       106	       426	        80	   3.00000
       107	        47	       471	   2.00000
       108	       183	       318	   5.00000
       109	       204	       158	   1.00000
       110	       225	       281	   6.00000
       111	       319	       164	   5.00000
       112	       210	       159	   6.00000
       113	       214	       130	   9.00000
       114	       427	       437	   4.00000
       115	       303	       105	   7.00000
       116	        91	       442	   1.00000
       117	        84	       107	   4.00000
       118	       359	       429	   7.00000
       119	       168	       285	   6.00000
       120	       104	        56	   9.00000
       121	       249	       429	   5.00000
       122	       314	       458	   4.00000
       123	       196	       396	   3.00000
       124	        65	       164	   9.00000
       125	       402	       400	   5.00000
       126	       475	        98	   8.00000
       127	       431	       235	   9.00000
       128	       167	       267	   4.00000
       129	       310	       104	   1.00000
       130	       438	       244	   2.00000
       131	       453	        45	   6.00000
       132	       246	       482	   3.00000
       133	       159	        20	   3.00000
       134	       119	       199	   8.00000
       135	        47	       476	   2.00000
       136	       234	       304	   6.00000
       137	       374	       379	   3.00000
       138	        88	       482	   8.00000
       139	        24	       371	   7.00000
       140	       290	       372	   9.00000
       141	       346	       146	   3.00000
       142	       160	       318	   3.00000
       143	       274	       168	   1.00000
       144	       422	       234	   4.00000
       145	       325	       467	   9.00000
       146	       201	       184	   8.00000
       147	       405	       458	   8.00000
       148	       341	       464	   4.00000
       149	       119	        55	   6.00000
       150	       386	       304	   6.00000
       151	       426	        37	   8.00000
       152	       244	       430	   9.00000
       153	       145	       379	   6.00000
       154	       181	        24	  10.00000
       155	       227	       471	   3.00000
       156	        13	       219	   5.00000
       157	       253	       299	   2.00000
       158	       448	       277	   4.00000
       159	        10	       443	   9.00000
       160	       464	       239	   7.00000
       161	       301	       132	   9.00000
       162	       433	       340	   6.00000
       163	        28	       268	   8.00000
       164	       263	       277	   2.00000
       165	        37	       237	   6.00000
       166	       393	        37	  10.00000
       167	       429	       161	   2.00000
       168	       170	       225	  10.00000
       169	        26	       237	   6.00000
       170	       216	        26	   8.00000
       171	       249	       336	   6.00000
       172	       252	       246	   9.00000
       173	       205	       402	   2.00000
       174	         9	       265	   2.00000
       175	       121	       152	   4.00000
       176	       216	        72	  10.00000
       177	       380	       104	   3.00000
       178	       190	       117	   9.00000
       179	        83	       238	   2.00000
       180	        98	       262	   2.00000
       181	       269	       452	   9.00000
       182	       420	       439	   8.00000
       183	       462	       259	   2.00000
       184	       265	       491	   8.00000
       185	       116	       419	   7.00000
       186	       373	       387	   1.00000
       187	       267	       490	   9.00000
       188	       112	        72	   8.00000
       189	         7	       463	   4.00000
       190	       270	       326	   7.00000
       191	       116	       191	   2.00000
       192	       121	       122	  10.00000
       193	       244	       109	   6.00000
       194	       250	       362	   1.00000
       195	       441	       402	   1.00000
       196	       205	        93	   6.00000
       197	       398	       138	   6.00000
       198	       258	       187	   2.00000
       199	       319	       360	  10.00000
       200	       470	       215	  10.00000
       201	       452	       369	   3.00000
       202	       200	       168	   8.00000
       203	       485	       310	   8.00000
       204	       291	       402	   7.00000
       205	       146	       338	   5.00000
       206	        95	        26	   6.00000
       207	       446	       253	   2.00000
       208	       246	        30	   7.00000
       209	       415	       474	   3.00000
       210	       437	       494	   6.00000
       211	       131	       368	   1.00000
       212	       235	       487	   5.00000
       213	       442	       266	   6.00000
       214	       415	        79	   2.00000
       215	        15	       316	   1.00000
       216	       250	        87	   5.00000
       217	       142	       430	   5.00000
       218	        93	        89	   4.00000
       219	       248	       478	   8.00000
       220	       101	       341	   4.00000
       221	       180	        50	   8.00000
       222	       454	       170	   8.00000
       223	       457	       426	   9.00000
       224	       352	       422	   3.00000
       225	       178	       205	  10.00000
       226	        94	       247	   7.00000
       227	        37	        61	   2.00000
       228	       372	       264	   5.00000
       229	       260	       303	   1.00000
       230	       163	       178	  10.00000
